Department family,Entity,Date,Expense type,Expense area,Supplier,Transaction number,Amount,Description,Supplier postcode,Supplier Type,Contract,Project Code,Expenditure
HMRC,HMRC,11/05/2012,Sys Software Maint,Information Management Services,Aspire,5100010902,"£604,851.96",Aspire Apr-12 Invoice charges for Bus App Spt and Maint - S02.10,TF3 3BD
HMRC,HMRC,11/05/2012,Sys Software Maint,Information Management Services,Aspire,5100010902,"£503,947.02",Aspire Apr-12 Invoice charges for Bus App Spt and Maint - S02.12,TF3 3BD
HMRC,HMRC,11/05/2012,Sys Software Maint,Information Management Services,Aspire,5100010902,"£445,385.71",Aspire Apr-12 Invoice charges for Bus App Spt and Maint - S02.9,TF3 3BD
HMRC,HMRC,11/05/2012,Elect Data Transf,Information Management Services,Aspire,5100010902,"£424,447.76",ASPIRE April Invoice Charges for S13 Managed Data Transfer Service (Courier Pass Through),TF3 3BD
HMRC,HMRC,11/05/2012,Database analysis,Information Management Services,Aspire,5100010902,"£407,243.83",Aspire Apr-12 invoice charges for analysis and research service charge,TF3 3BD
HMRC,HMRC,11/05/2012,Telephone Support,Information Management Services,Aspire,5100010902,"£407,204.06",Aspire Apr-12 invoice charges for Contact Centre Service,TF3 3BD
HMRC,HMRC,11/05/2012,Software Licences,Information Management Services,Aspire,5100010902,"£398,659.09",Aspire Apr-12 Invoice charges for software licences (relates to 22AI D RA ),TF3 3BD
HMRC,HMRC,11/05/2012,Management Agreement,Information Management Services,Aspire,5100010902,"£394,076.44",Aspire Apr invoice charges for Management fee for the contracted services,TF3 3BD
HMRC,HMRC,11/05/2012,Data storage service,Information Management Services,Aspire,5100010902,"£385,343.57",Aspire Apr-12 Invoice charges for S04 Data Centre Ops,TF3 3BD
HMRC,HMRC,11/05/2012,Software Licences,Information Management Services,Aspire,5100010902,"£334,736.84",Aspire Apr-12 Invoice charges for software licences (relates to 38AI D RA ),TF3 3BD
HMRC,HMRC,11/05/2012,Management Agreement,Information Management Services,Aspire,5100010902,"£275,287.18",Aspire Apr invoice charges for Management fee for the contracted services,TF3 3BD
HMRC,HMRC,11/05/2012,Software Licences,Information Management Services,Aspire,5100010902,"£266,821.15",Aspire Apr-12 Invoice charges for software licences (relates to 07AH D RA ),TF3 3BD
HMRC,HMRC,11/05/2012,Data storage service,Information Management Services,Aspire,5100010902,"£228,390.73",Aspire Apr-12 Invoice charges for S04 Data Centre Ops,TF3 3BD
HMRC,HMRC,11/05/2012,Sys Software Maint,Information Management Services,Aspire,5100010902,"£215,533.52",Aspire Apr-12 Invoice charges for Bus App Spt and Maint - S02.11,TF3 3BD
HMRC,HMRC,11/05/2012,Bus. Form Printing,Information Management Services,Aspire,5100010902,"£208,727.54",ASPIRE April Invoice Charges for S07.12 - Mailsort,TF3 3BD
HMRC,HMRC,11/05/2012,Sys Software Maint,Information Management Services,Aspire,5100010902,"£180,245.47",Aspire Apr-12 Invoice charges for Bus App Spt and Maint - S02.14,TF3 3BD
HMRC,HMRC,11/05/2012,Sys Software Maint,Information Management Services,Aspire,5100010902,"£162,107.51",Aspire Apr-12 Invoice charges for Bus App Spt and Maint - S02.2,TF3 3BD
HMRC,HMRC,11/05/2012,Data input or prep,Information Management Services,Aspire,5100010902,"£159,278.34",ASPIRE April 12 Invoice Charges for S03.2 Scanned Input,TF3 3BD
HMRC,HMRC,11/05/2012,Sys Software Maint,Information Management Services,Aspire,5100010902,"£132,538.66",Aspire Apr-12 Invoice charges for Bus App Spt and Maint - S02.6,TF3 3BD
HMRC,HMRC,11/05/2012,Software Licences,Information Management Services,Aspire,5100010902,"£126,119.02",Aspire Apr-12 Invoice charges for software licences (relates to 02AF D RC ),TF3 3BD
HMRC,HMRC,11/05/2012,EDI design,Information Management Services,Aspire,5100010902,"£123,784.61",ASPIRE April Invoice Charge S10.1 - EDI,TF3 3BD
HMRC,HMRC,11/05/2012,Data storage service,Information Management Services,Aspire,5100010902,"£100,894.45",Aspire Apr-12 Invoice charges for S04 Data Centre Ops,TF3 3BD
HMRC,HMRC,11/05/2012,Data storage service,Information Management Services,Aspire,5100010902,"£87,306.46",Aspire Apr-12 Invoice charges for S04 Data Centre Ops,TF3 3BD
HMRC,HMRC,11/05/2012,Software Licences,Information Management Services,Aspire,5100010902,"£84,314.84",Aspire Apr-12 Invoice charges for software licences (relates to 45AE D RA ),TF3 3BD
HMRC,HMRC,11/05/2012,Sys Software Maint,Information Management Services,Aspire,5100010902,"£81,735.74",Aspire Apr-12 Invoice charges for Bus App Spt and Maint - S02.5,TF3 3BD
HMRC,HMRC,11/05/2012,Conference Calling,Information Management Services,Aspire,5100010902,"£79,304.38",Aspire Apr-12 invoice charges to provide audio conferencing services,TF3 3BD
HMRC,HMRC,11/05/2012,Software Licences,Information Management Services,Aspire,5100010902,"£74,981.05",Aspire Apr-12 Invoice charges for software licences (relates to 02AG D RC CR092 ),TF3 3BD
HMRC,HMRC,11/05/2012,Conference Calling,Information Management Services,Aspire,5100010902,"£71,948.09",Aspire Apr-12 invoice charges to provide video conferencing services at 132 HMRC locations.,TF3 3BD
HMRC,HMRC,11/05/2012,Software Licences,Information Management Services,Aspire,5100010902,"£64,421.05",Aspire Apr-12 Invoice charges for software licences (relates to 12AI-3 D RA ),TF3 3BD
HMRC,HMRC,11/05/2012,Telephone Support,Information Management Services,Aspire,5100010902,"£58,368.29",Aspire Apr-12 invoice charges for Contact Centre Service,TF3 3BD
HMRC,HMRC,11/05/2012,Telephone Support,Information Management Services,Aspire,5100010902,"£54,654.46",Aspire Apr-12 invoice charges for Contact Centre Service,TF3 3BD
HMRC,HMRC,11/05/2012,Software Licences,Information Management Services,Aspire,5100010902,"£52,229.69",Aspire Apr-12 Invoice charges for software licences (relates to 07AH D RB CR024 ),TF3 3BD
HMRC,HMRC,11/05/2012,Software Licences,Information Management Services,Aspire,5100010902,"£48,208.80",Aspire Apr-12 Invoice charges for software licences (relates to 220601 D RA ),TF3 3BD
HMRC,HMRC,11/05/2012,Cloud & Collab,Information Management Services,Aspire,5100010902,"£38,646.22",ASPIRE April Invoice Charge for S15.1 Sharepoint Collaboration Service,TF3 3BD
HMRC,HMRC,11/05/2012,Software Licences,Information Management Services,Aspire,5100010902,"£37,023.50",Aspire Apr-12 Invoice charges for software licences (relates to 15AN C RA ),TF3 3BD
HMRC,HMRC,11/05/2012,Data storage service,Information Management Services,Aspire,5100010902,"£35,263.80",Aspire Apr-12 Invoice charges for S04 Data Centre Ops,TF3 3BD
HMRC,HMRC,11/05/2012,Software Licences,Information Management Services,Aspire,5100010902,"£26,164.74",Aspire Apr-12 Invoice charges for software licences (relates to 22BJ D RA ),TF3 3BD
HMRC,HMRC,11/05/2012,Software Licences,Information Management Services,Aspire,5100010902,"£23,161.20",Aspire Apr-12 Invoice charges for software licences (relates to 25BN D RA ),TF3 3BD
HMRC,HMRC,11/05/2012,Bus. Form Printing,Information Management Services,Aspire,5100010902,"£16,104.55",ASPIRE April Invoice Charges for S07.4 - Microfiche production,TF3 3BD
HMRC,HMRC,11/05/2012,Data input or prep,Information Management Services,Aspire,5100010902,"£15,515.39",Aspire April 12 S03 passthrough - extended support of EMC software,TF3 3BD
HMRC,HMRC,11/05/2012,Data input or prep,Information Management Services,Aspire,5100010902,"£12,692.08",ASPIRE April 12 Invoice Charges for S03.11 Caseflow scanning service,TF3 3BD
HMRC,HMRC,11/05/2012,Disaster recovery,Information Management Services,Aspire,5100010902,"£12,445.34",ASPIRE April Invoice Charges for S11 Business Continuity and Disaster Recovery Services,TF3 3BD
HMRC,HMRC,11/05/2012,Sys Software Maint,Information Management Services,Aspire,5100010902,"£11,197.50",Aspire Apr-12 Invoice charges for Bus App Spt and Maint - S02.47,TF3 3BD
HMRC,HMRC,11/05/2012,Software Licences,Information Management Services,Aspire,5100010902,"£10,580.94",Aspire Apr-12 Invoice charges for software licences (relates to 06LP V RA ),TF3 3BD
HMRC,HMRC,11/05/2012,Data input or prep,Information Management Services,Aspire,5100010902,"£9,898.50",ASPIRE April 12 Invoice Charges for S03.1 Manual Input,TF3 3BD
HMRC,HMRC,11/05/2012,Software Licences,Information Management Services,Aspire,5100010902,"£7,667.36",Aspire Apr-12 Invoice charges for software licences (relates to CAR Audit ),TF3 3BD
HMRC,HMRC,11/05/2012,Software Licences,Information Management Services,Aspire,5100010902,"£6,439.38",Aspire Apr-12 Invoice charges for software licences (relates to 06LP V RA ),TF3 3BD
HMRC,HMRC,11/05/2012,Software Licences,Information Management Services,Aspire,5100010902,"£6,439.38",Aspire Apr-12 Invoice charges for software licences (relates to 06LP V RA ),TF3 3BD
HMRC,HMRC,11/05/2012,Software Licences,Information Management Services,Aspire,5100010902,"£6,439.38",Aspire Apr-12 Invoice charges for software licences (relates to 06LP V RA ),TF3 3BD
HMRC,HMRC,11/05/2012,Sys Software Maint,Information Management Services,Aspire,5100010902,"£6,076.75",Aspire Apr-12 Invoice charges for Bus App Spt and Maint - S02.1,TF3 3BD
HMRC,HMRC,11/05/2012,Sys Software Maint,Information Management Services,Aspire,5100010902,"£5,562.25",Aspire Apr-12 Invoice charges for Bus App Spt and Maint - S02.3,TF3 3BD
HMRC,HMRC,11/05/2012,Sys Software Maint,Information Management Services,Aspire,5100010902,"£4,575.42",Aspire Apr-12 Invoice charges for Bus App Spt and Maint - S02.49,TF3 3BD
HMRC,HMRC,11/05/2012,Sys Software Maint,Information Management Services,Aspire,5100010902,"£2,580.37",Aspire Apr-12 Invoice charges for Bus App Spt and Maint - S02.48,TF3 3BD
HMRC,HMRC,11/05/2012,Sys Software Maint,Information Management Services,Aspire,5100010902,"£2,567.05",Aspire Apr-12 Invoice charges for Bus App Spt and Maint - S02.27,TF3 3BD
HMRC,HMRC,11/05/2012,Bus. Form Printing,Information Management Services,Aspire,5100010902,"£2,456.33",ASPIRE April Invoice Charges for S07.2 - Impact Printing,TF3 3BD
HMRC,HMRC,11/05/2012,Conference Calling,Information Management Services,Aspire,5100010902,"£1,705.87",Aspire Apr-12 invoice charges for Call Services,TF3 3BD
HMRC,HMRC,11/05/2012,Bus. Form Printing,Information Management Services,Aspire,5100010902,"£1,491.79",ASPIRE April Invoice Charges for S07.7 - NTC Giro,TF3 3BD
HMRC,HMRC,11/05/2012,Sys Software Maint,Information Management Services,Aspire,5100010902,"£1,395.11",Aspire Apr-12 Invoice charges for Bus App Spt and Maint - S02.41,TF3 3BD
HMRC,HMRC,11/05/2012,Sys Software Maint,Information Management Services,Aspire,5100010902,"£1,229.22",Aspire Apr-12 Invoice charges for Bus App Spt and Maint - S02.28,TF3 3BD
HMRC,HMRC,11/05/2012,Sys Software Maint,Information Management Services,Aspire,5100010902,£859.66,Aspire Apr-12 Invoice charges for Bus App Spt and Maint - S02.43,TF3 3BD
HMRC,HMRC,11/05/2012,Conference Calling,Information Management Services,Aspire,5100010902,£853.06,Aspire Apr-12 invoice charges for Call Services,TF3 3BD
HMRC,HMRC,11/05/2012,Sys Software Maint,Information Management Services,Aspire,5100010902,£731.82,Aspire Apr-12 Invoice charges for Bus App Spt and Maint - S02.29,TF3 3BD
HMRC,HMRC,11/05/2012,Conference Calling,Information Management Services,Aspire,5100010902,£639.58,Aspire Apr-12 invoice charges for Call Services,TF3 3BD
HMRC,HMRC,11/05/2012,Conference Calling,Information Management Services,Aspire,5100010902,£607.14,Aspire Apr-12 invoice charges for Call Services,TF3 3BD
HMRC,HMRC,11/05/2012,Bus. Form Printing,Information Management Services,Aspire,5100010902,£431.87,ASPIRE April Invoice Charges for S07.11 - Mail Merged Printing,TF3 3BD
HMRC,HMRC,11/05/2012,Conference Calling,Information Management Services,Aspire,5100010902,£106.61,Aspire Apr-12 invoice charges for Call Services,TF3 3BD
HMRC,HMRC,11/05/2012,Sys Software Maint,Information Management Services,Aspire,5100010902,£69.07,Aspire Apr-12 Invoice charges for Bus App Spt and Maint - S02.42,TF3 3BD
HMRC,HMRC,11/05/2012,Software Coding,Information Management Services,Aspire,5100010903,"£227,443.20",IT Software changes to support day-to-day HMRC business ,TF3 3BD
HMRC,HMRC,11/05/2012,Software Coding,Information Management Services,Aspire,5100010903,"£128,304.00",IT Software changes to support day-to-day HMRC business ,TF3 3BD
HMRC,HMRC,11/05/2012,Software Coding,Information Management Services,Aspire,5100010903,"£58,764.00",IT Software changes to support day-to-day HMRC business ,TF3 3BD
HMRC,HMRC,11/05/2012,Software Coding,Information Management Services,Aspire,5100010903,"£10,962.00",IT Software changes to support day-to-day HMRC business ,TF3 3BD
HMRC,HMRC,11/05/2012,Software Coding,Information Management Services,Aspire,5100010903,"£6,126.00",IT Software changes to support day-to-day HMRC business ,TF3 3BD
HMRC,HMRC,11/05/2012,Software Coding,Information Management Services,Aspire,5100010903,"£3,868.80",IT Software changes to support day-to-day HMRC business ,TF3 3BD
HMRC,HMRC,11/05/2012,Data storage service,Information Management Services,Aspire,5100010904,-£69.98,Aspire Apr-12 Invoice credit for S04 Data Centre Ops,TF3 3BD
HMRC,HMRC,11/05/2012,Conference Calling,Information Management Services,Aspire,5100010904,-£763.04,Aspire Apr-12 invoice credit for Broadband Services,TF3 3BD
HMRC,HMRC,11/05/2012,Sys Software Maint,Information Management Services,Aspire,5100010904,"-£1,159.98",Aspire Apr-12 Invoice credit for Bus App Spt and Maint - S02.7 Credit,TF3 3BD
HMRC,HMRC,11/05/2012,Data storage service,Information Management Services,Aspire,5100010904,"-£65,452.44",Aspire Apr-12 Invoice credit for S04 Data Centre Ops,TF3 3BD
HMRC,HMRC,11/05/2012,Oth PFI unitary chrg,Estates & Support Services,Newcastle Estate Partnership,5100012378,"£2,851,931.15",Charges for accommodation provided under the Newcastle Private Finance Initiative contract,BA2 3RH
HMRC,HMRC,11/05/2012,Oth PFI unitary chrg,Estates & Support Services,Newcastle Estate Partnership,5100012378,"£851,875.55",Charges for accommodation provided under the Newcastle Private Finance Initiative contract,BA2 3RH
HMRC,HMRC,11/05/2012,Oth PFI unitary chrg,Estates & Support Services,Haymarket SPV Ltd,5100012524,"£173,817.28",Charges for accommodation provided under one of the Glasgow Private Finance Initiative contracts,W1U 8EW
HMRC,HMRC,11/05/2012,Oth PFI unitary chrg,Estates & Support Services,Cochrane Square S P V LTD,5100012530,"£177,181.04",Charges for accommodation provided under one of the Glasgow Private Finance Initiative contracts,W1U 8EW
HMRC,HMRC,11/05/2012,GovDept Serv(VAT Ex),Risk & Intelligence,Foreign and Commonwealth Office,5100012578,"£106,843.58",Payment for costs of HMRC officers stationed abroad,MK10 1PX
HMRC,HMRC,11/05/2012,Dept forms Non Stock,Solicitors Office,Williams Lea Limited,5100012593,"£27,541.82",Consolidated photocopying charges for December & January 2012,WF6 1TN
HMRC,HMRC,11/05/2012,Next Day Del. Closed,PT Operations,TNT UK Ltd,5100012602,"£456,824.08",Framework Orders for  TNT Next Day Courier service,BL10 9AR
HMRC,HMRC,11/05/2012,Business Rates,Estates & Support Services,Liverpool City Council,5100012603,"£307,623.33",A tax on business premises levied to finance local authorities.,L69 2DX
HMRC,HMRC,11/05/2012,Business Rates,Estates & Support Services,Liverpool City Council,5100012603,"£47,326.67",A tax on business premises levied to finance local authorities.,L69 2DX
HMRC,HMRC,11/05/2012,Business Rates,Estates & Support Services,Liverpool City Council,5100012604,"£369,576.08",A tax on business premises levied to finance local authorities.,L69 2DX
HMRC,HMRC,11/05/2012,Business Rates,Estates & Support Services,Liverpool City Council,5100012604,"£138,803.92",A tax on business premises levied to finance local authorities.,L69 2DX
HMRC,HMRC,11/05/2012,Business Rates,Estates & Support Services,Liverpool City Council,5100012605,"£270,220.00",A tax on business premises levied to finance local authorities.,L69 2DX
HMRC,HMRC,11/05/2012,Dept forms Stock,Commercial Directorate,Williams Lea Limited,5100012621,"£29,635.70",Purchase of HMRC Tax credit forms ,WF6 1TN
HMRC,HMRC,11/05/2012,Business Rates,Estates & Support Services,Birmingham City Council,5100013218,"£182,055.00",A tax on business premises levied to finance local authorities.,B4 7AB
HMRC,HMRC,11/05/2012,Career development,People Function,Cabinet Office,5100013260,"£542,407.00",Charges to CSR from Cabinet Office for the 2011/12 Fast Stream costs (accrued in 2011/12),CF14 3UW
HMRC,HMRC,11/05/2012,Career development,People Function,Cabinet Office,5100013280,"£2,124,317.00",Charges to CSR from Cabinet Office for the 2011/12 Fast Stream costs (accrued in 2011/12),CF14 3UW
HMRC,HMRC,11/05/2012,Data output prod,Information Management Services,Aspire,5100013320,"£73,966,134.76",Aspire April invoice MASP7442 not on Procure to Pay - resource,TF3 3BD
HMRC,HMRC,14/05/2012,STEPS FUP VAT recvbl,Estates & Support Services,Mapeley Steps Limited,1700002002,"-£1,231.72",Credit received from vacation of properties,SE1 0TA
HMRC,HMRC,14/05/2012,STEPS FUP VAT recvbl,Estates & Support Services,Mapeley Steps Limited,1700002002,"-£40,852.96",Credit received from vacation of properties,SE1 0TA
HMRC,HMRC,14/05/2012,STEPS FUP VAT recvbl,Estates & Support Services,Mapeley Steps Limited,1700002003,"-£1,861.16",Credit received from vacation of properties,SE1 0TA
HMRC,HMRC,14/05/2012,STEPS FUP VAT recvbl,Estates & Support Services,Mapeley Steps Limited,1700002003,"-£50,934.49",Credit received from vacation of properties,SE1 0TA
HMRC,HMRC,14/05/2012,Gas,Estates & Support Services,Corona Energy,1700002025,"-£13,122.10",Utility payment refund,WD17 1JW
HMRC,HMRC,14/05/2012,Gas,Estates & Support Services,Corona Energy,1700002025,"-£68,890.96",Utility payment refund,WD17 1JW
HMRC,HMRC,14/05/2012,Non-IMS IT for CSR,People Function,World Careers Network Plc,5100013294,"£41,371.20",Charges for use of Civil Service Jobs Portal,SW19 8DR
HMRC,HMRC,14/05/2012,Equipment & machiner,Debt Management & Banking,Opex Corporation,5100013345,"£46,993.40",Office Machinery Maintenance,M31 4YR
HMRC,HMRC,14/05/2012,Dilapidations,Estates & Support Services,L & C Investments Ltd,5100013436,"£37,500.00",Dilapidations Settlement for a property that HMRC vacated in Stevenage.,DY6 7NA
HMRC,HMRC,14/05/2012,Solicitors Fees,Solicitors Office,KPMG LLP Fees Account,5100013463,"£39,276.00",Expert witness advising on a case for HMRC,WD17 1DE
HMRC,HMRC,14/05/2012,Interpreters,PT Operations,Thebigword Interpreting,5100013662,"£34,548.05",Translation costs to assist staff deailing with calls from non english speaking customers,LS12 6AB
HMRC,HMRC,14/05/2012,Interpreters,PT Operations,Thebigword Interpreting,5100013666,"£58,326.04",Translation costs to assist staff deailing with calls from non english speaking customers,LS12 6AB
HMRC,HMRC,14/05/2012,Gas,Estates & Support Services,Corona Energy,5100013675,"£67,027.47",Utility payment,WD17 1JW
HMRC,HMRC,14/05/2012,Gas,Estates & Support Services,Corona Energy,5100013675,"£12,767.14",Utility payment,WD17 1JW
HMRC,HMRC,14/05/2012,Gas,Estates & Support Services,Corona Energy,5100013676,"£48,967.98",Utility payment,WD17 1JW
HMRC,HMRC,14/05/2012,Gas,Estates & Support Services,Corona Energy,5100013676,"£9,327.24",Utility payment,WD17 1JW
HMRC,HMRC,14/05/2012,Electricity,Estates & Support Services,Mapeley Steps Limited,5100013695,"£252,359.35",Utility payment,SE1 0TA
HMRC,HMRC,14/05/2012,Electricity,Estates & Support Services,Mapeley Steps Limited,5100013696,"£225,355.00",Utility payment,SE1 0TA
HMRC,HMRC,14/05/2012,Electricity,Estates & Support Services,Mapeley Steps Limited,5100013698,"£172,585.15",Utility payment,SE1 0TA
HMRC,HMRC,14/05/2012,Employee education,People Function,The PR Academy Ltd,5100013702,"£72,000.00",Full payment of a 20 month Executive Communications Development Programme for Senior Communications Staff,ME16 8RA
HMRC,HMRC,15/05/2012,Non-IMS IT for CSR,People Function,World Careers Network Plc,5100013900,"£39,504.18",Charges for use of Civil Service Jobs Portal,SW19 8DR
HMRC,HMRC,15/05/2012,Non-IMS IT for CSR,People Function,World Careers Network Plc,5100013914,"£84,849.60",Charges for use of Civil Service Jobs Portal,SW19 8DR
HMRC,HMRC,15/05/2012,Debt collection serv,Debt Management & Banking,Apex Credit Management Ltd,5100013934,"£67,130.09",Debt Collection Services,CV37 6NW
HMRC,HMRC,15/05/2012,OHS,People Function,Right Corecare,5100013946,"£106,796.46",Outsourced contract providing staff with welfare and help-line services (Employee Assistance  Programme). The contract is DWP led and is provided to 19 organisations. Costs are divided on a headcount basis.,PO15 7AL
HMRC,HMRC,15/05/2012,Vehicle insurance,Criminal Investigations,Willis Ltd,5100013963,"£67,575.00",Vehicle Fleet Costs,EC3M 7DQ
HMRC,HMRC,15/05/2012,Staff transfer - Rep,Communications & Marketing,Ministry of Defence,5100014009,"£25,516.84",Payment of salary for member of staff on secondment to Ministry of Defence,L2 3YL
HMRC,HMRC,15/05/2012,Oth PFI unitary chrg,Estates & Support Services,LR (Manchester) Limited,5100014021,"£167,228.00",Charges for accommodation provided under the Manchester Private Finance Initiative contract,W1U 8EW
HMRC,HMRC,15/05/2012,Oth PFI unitary chrg,Estates & Support Services,LR Stockport Ltd,5100014022,"£845,381.30",Charges for accommodation provided under the Stockport Private Finance Initiative contract,W1U 8EW
HMRC,HMRC,15/05/2012,Security services,Estates & Support Services,Mapeley Steps Limited,5100014025,"£71,010.05",Provision of Security Services,SE1 0TA
HMRC,HMRC,15/05/2012,Maj AW non-struc VAT,Estates & Support Services,Mapeley Steps Limited,5100014033,"£28,292.12",Lysnoweth Truro - lighting & refurbishment project to accommodate Department of Communities & Local Government staff. Costs will be recharged to them.,SE1 0TA
HMRC,HMRC,15/05/2012,Maj AW struc non-VAT,Estates & Support Services,Mapeley Steps Limited,5100014035,"£39,982.80",Merry Hill Brierley Hill West Midlands -  Re-decoration project (HMRC contractual liability),SE1 0TA
HMRC,HMRC,15/05/2012,Maj AW non-struc VAT,Estates & Support Services,Mapeley Steps Limited,5100014036,"£85,065.28",Shipley - repairs to damaged roads kerbstones & pavings on site (HMRC contractual liability),SE1 0TA
HMRC,HMRC,15/05/2012,Forensic Services,Criminal Investigations,CCL Forensics Limited,5100014082,"£136,983.01",Forensic costs,CV37 6NW
HMRC,HMRC,16/05/2012,Courier Polylope,Estates & Support Services,TNT UK Ltd,5100009849,£654.72,Purchase of courier consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Parcelpak,PT Operations,TNT UK Ltd,5100009849,£630.00,Courier Consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Parcelpak,PT Operations,TNT UK Ltd,5100009849,£630.00,Courier Consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Parcelpak,Specialist PT,TNT UK Ltd,5100009849,£630.00,Courier Consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Local Compliance,TNT UK Ltd,5100009849,£491.04,Courier consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Local Compliance,TNT UK Ltd,5100009849,£427.20,Courier consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Parcelpak,Debt Management & Banking,TNT UK Ltd,5100009849,£252.00,Courier Consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Parcelpak,Local Compliance,TNT UK Ltd,5100009849,£252.00,Courier consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Recycling Sack,Local Compliance,TNT UK Ltd,5100009849,£222.00,Courier consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Estates & Support Services,TNT UK Ltd,5100009849,£213.60,Purchase of courier consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Local Compliance,TNT UK Ltd,5100009849,£213.60,Courier consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,PT Operations,TNT UK Ltd,5100009849,£213.60,Courier Consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,PT Operations,TNT UK Ltd,5100009849,£213.60,Courier Consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,PT Operations,TNT UK Ltd,5100009849,£213.60,Courier Consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Estates & Support Services,TNT UK Ltd,5100009849,£209.16,Purchase of courier consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Parcelpak,Information Management Services,TNT UK Ltd,5100009849,£189.00,IMS Share of Departmental courier costs,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Benefits & Credits Delivery,TNT UK Ltd,5100009849,£163.68,Polylopes for courier service for Tax Credit & Child Benefit casework ,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Benefits & Credits Delivery,TNT UK Ltd,5100009849,£152.64,Polylopes for courier service for Tax Credit & Child Benefit casework ,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Estates & Support Services,TNT UK Ltd,5100009849,£139.44,Purchase of courier consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Local Compliance,TNT UK Ltd,5100009849,£139.44,Courier consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Benefits & Credits Delivery,TNT UK Ltd,5100009849,£130.94,Polylopes for courier service for Tax Credit & Child Benefit casework ,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Debt Management & Banking,TNT UK Ltd,5100009849,£128.16,Courier Consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,PT Operations,TNT UK Ltd,5100009849,£128.16,Courier Consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Parcelpak,Estates & Support Services,TNT UK Ltd,5100009849,£126.00,Purchase of courier consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Parcelpak,Estates & Support Services,TNT UK Ltd,5100009849,£126.00,Purchase of courier consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Parcelpak,Estates & Support Services,TNT UK Ltd,5100009849,£126.00,Purchase of courier consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Parcelpak,Estates & Support Services,TNT UK Ltd,5100009849,£126.00,Purchase of courier consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Parcelpak,Estates & Support Services,TNT UK Ltd,5100009849,£126.00,Purchase of courier consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Parcelpak,Estates & Support Services,TNT UK Ltd,5100009849,£126.00,Purchase of courier consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Parcelpak,Estates & Support Services,TNT UK Ltd,5100009849,£126.00,Purchase of courier consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Parcelpak,Estates & Support Services,TNT UK Ltd,5100009849,£126.00,Purchase of courier consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Parcelpak,Estates & Support Services,TNT UK Ltd,5100009849,£126.00,Purchase of courier consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Parcelpak,Local Compliance,TNT UK Ltd,5100009849,£126.00,Courier consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Parcelpak,PT Operations,TNT UK Ltd,5100009849,£126.00,Courier Consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Parcelpak,PT Operations,TNT UK Ltd,5100009849,£126.00,Courier Consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Parcelpak,PT Operations,TNT UK Ltd,5100009849,£126.00,Courier Consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Parcelpak,PT Operations,TNT UK Ltd,5100009849,£126.00,Courier Consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Parcelpak,PT Operations,TNT UK Ltd,5100009849,£126.00,Courier Consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Parcelpak,Solicitors Office,TNT UK Ltd,5100009849,£126.00,Courier services,BL10 9AR
HMRC,HMRC,16/05/2012,Recycling Sack,Estates & Support Services,TNT UK Ltd,5100009849,£111.00,Purchase of courier consumables,BL10 9AR
